-0,9255130310880502
-0,9259253574153274
-0,9263082240279706
-0,9266615117721553
-0,9269851107159728
-0,9272789201796128
-0,927542848762998
-0,9277768143708733
-0,927980744235335
-0,9281545749358034
-0,9282982524164246
-0,9284117320009047
-0,9284949784047671
-0,9285479657450364
-0,9285706775473375
-0,9285631067504165
-0,928525255708079
-0,9284571361885423
-0,9283587693712088
-0,9282301858408529
-0,9280714255792313
-0,9278825379541112
-0,9276635817057246
-0,9274146249306489
-0,9271357450631198
-0,9268270288537803
-0,926488572345869
-0,9261204808488598
-0,9257228689095498
-0,9252958602806137
-0,9248395878866232
-0,9243541937875451
-0,9238398291397254
-0,9232966541543693
-0,9227248380535277
-0,9221245590236005
-0,9214960041663692
-0,9208393694475695
-0,920154859643018
-0,9194426882823066
-0,9187030775900764
-0,9179362584248897
-0,9171424702157092
-0,9163219608960071
-0,915474986835515
-0,9146018127696346
-0,9137027117265268
-0,9127779649518933
-0,9118278618314755
-0,9108526998112855
-0,9098527843155902
-0,9088284286626702
-0,9077799539783725
-0,9067076891074796
-0,9056119705229148
-0,9044931422328121
-0,9033515556854685
-0,9021875696722012
-0,9010015502281378
-0,8997938705309688
-0,8985649107976686
-0,8973150581792376
-0,8960447066534684
-0,8947542569157755
-0,8934441162681143
-0,8921146985060087
-0,8907664238037316
-0,8893997185976451
-0,8880150154677517
-0,8866127530174697
-0,8851933757516723
-0,8837573339530155
-0,8823050835565867
-0,8808370860229062
-0,8793538082093166
-0,8778557222397836
-0,8763433053731482
-0,8748170398698599
-0,8732774128572279
-0,8717249161932142
-0,8701600463288149
-0,8685833041690603
-0,8669951949326582
-0,8653962280103327
-0,8637869168218819
-0,8621677786719899
-0,8605393346048406
-0,8589021092575527
-0,857256630712491
-0,8556034303484726
-0,8539430426909198
-0,8522760052609937
-0,850602858423735
-0,8489241452352673
-0,847240411289094
-0,845552204561516
-0,8438600752562367
-0,842164575648155
-0,8404662599264239
-0,8387656840367883
-0,8370634055232504
-0,8353599833691046
-0,8336559778373748
-0,8319519503107049
-0,8302484631307271
-0,8285460794369697
-0,8268453630053186
-0,8251468780861028
-0,8234511892418138
-0,8217588611845272
-0,8200704586130526
-0,8183865460498476
-0,8167076876777576
-0,8150344471766002
-0,8133673875596501
-0,81170707101006
-0,8100540587172621
-0,8084089107133813
-0,806772185709719
-0,805144440933334
-0,8035262319637658
-0,8019181125699522
-0,8003206345473555
-0,7987343475553775
-0,7971597989550652
-0,7955975336471776
-0,7940480939106409
-0,792512019241433
-0,7909898461919439
-0,7894821082108517
-0,7879893354835457
-0,7865120547731568
-0,7850507892622117
-0,7836060583949722
-0,7821783777204852
-0,7807682587363962
-0,7793762087335501
-0,7780027306414349
-0,7766483228744987
-0,7753134791793846
-0,7739986884831166
-0,7727044347422801
-0,7714311967932369
-0,7701794482034034
-0,7689496571236496
-0,7677422861418318
-0,7665577921375224
-0,7653966261379531
-0,7642592331752194
-0,7631460521447829
-0,7620575156653083
-0,7609940499398654
-0,7599560746185378
-0,7589440026624786
-0,757958240209431
-0,7569991864407687
-0,7560672334500852
-0,755162766113352
-0,7542861619607043
-0,7534377910498655
-0,7526180158412596
-0,7518271910748311
-0,751065663648618
-0,7503337724990977
-0,7496318484833526
-0,7489602142630607
-0,7483191841903802
-0,7477090641957151
-0,7471301516774298
-0,7465827353935154
-0,7460670953552554
-0,7455835027229015
-0,7451322197034073
-0,7447134994502259
-0,7443275859652208
-0,7439747140026998
-0,7436551089756019
-0,7433689868638725
-0,7431165541250357
-0,7428980076070034
-0,7427135344631334
-0,7425633120695733
-0,7424475079448937
-0,7423662796720586
-0,7423197748227269
-0,7423081308839321
-0,7423314751871433
-0,742389924839735
-0,7424835866588858
-0,742612557107921
-0,7427769222351208
-0,7429767576150168
-0,7432121282921771
-0,7434830887275212
-0,74378968274716
-0,7441319434937868
-0,7445098933806319
-0,744923544047998
-0,7453728963223808
-0,7458579401782047
-0,7463786547021629
-0,7469350080602014
-0,747526957467131
-0,7481544491589001
-0,7488174183675216
-0,7495157892986792
-0,7502494751119988
-0,7510183779040286
-0,751822388693892
-0,7526613874116591
-0,7535352428894188
-0,7544438128550639
-0,7553869439288006
-0,7563644716223754
-0,7573762203410287
-0,7584220033881839
-0,7595016229728591
-0,7606148702198193
-0,7617615251824637
-0,7629413568584381
-0,7641541232079946
-0,765399571175076
-0,7666774367111354
-0,7679874448016837
-0,769329309495568
-0,7707027339369668
-0,7721074104001078
-0,7735430203267041
-0,7750092343660889
-0,7765057124180587
-0,7780321036784147
-0,7795880466871827
-0,781173169379526
-0,782787089139319
-0,7844294128553858
-0,7860997369803907
-0,7877976475923699
-0,7895227204588923
-0,7912745211038447
-0,7930526048768045
-0,794856517025027
-0,7966857927679896
-0,7985399573745195
-0,8004185262424519
-0,8023210049808382
-0,804246889494652
-0,8061956660720104
-0,8081668114738706
-0,8101597930261915
-0,8121740687145412
-0,8142090872811292
-0,8162642883242409
-0,8183391024000707
-0,820432951126902
-0,8225452472916446
-0,8246753949586848
-0,8268227895810313
-0,8289868181137467
-0,8311668591296165
-0,8333622829370524
-0,8355724517001958
-0,8377967195611881
-0,8400344327646057
-0,8422849297840067
-0,8445475414505743
-0,8468215910838346
-0,8491063946244045
-0,8514012607687632
-0,8537054911059923
-0,8560183802564822
-0,8583392160125479
-0,8606672794809488
-0,8630018452272575
-0,8653421814220681
-0,867687549988995
-0,8700372067544423
-0,8723904015990971
-0,8747463786111312
-0,8771043762410599
-0,8794636274582375
-0,8818233599089417
-0,8841827960760319
-0,8865411534401182
-0,8888976446422353
-0,8912514776479574
-0,8936018559129442
-0,8959479785498534
-0,8982890404966133
-0,9006242326859856
-0,9029527422164101
-0,9052737525240697
-0,9075864435561529
-0,909889991945268
-0,9121835711849698
-0,914466351806365
-0,9167375015557447
-0,9189961855732192
-0,921241566572306
-0,923472805020428
-0,9256890593202886
-0,9278894859920831
-0,930073239856489
-0,9322394742184247
-0,9343873410514992
-0,9365159911831421
-0,9386245744803448
-0,9407122400360003
-0,9427781363557693
-0,944821411545457
-0,9468412134988278
-0,948836690085855
-0,9508069893413152
-0,9527512596537363
-0,9546686499546039
-0,9565583099078286
-0,9584193900993939
-0,9602510422271715
-0,9620524192908338
-0,963822675781851
-0,9655609678734905
-0,9672664536108161
-0,9689382931006045
-0,9705756487011741
-0,9721776852120452
-0,9737435700634172
-0,9752724735054032
-0,9767635687969844
-0,9782160323946356
-0,9796290441405894
-0,9810017874506797
-0,9823334495017357
-0,983623221418476
-0,9848702984598574
-0,986073880204846
-0,9872331707375492
-0,9883473788316905
-0,9894157181343541
-0,9904374073489921
-0,9914116704176145
-0,9923377367021539
-0,9932148411649327
-0,99404222454822
-0,9948191335528035
-0,9955448210155733
-0,9962185460860369
-0,996839574401758
-0,997407178262649
-0,9979206368041059
-0,9983792361689154
-0,9987822696779187
-0,9991290379993758
-0,9994188493170032
-0,9996510194966276
-0,9998248722514423
-0,9999397393057989
-0,9999949605575232
-0,9999898842386895
-0,9999238670748464
-0,9997962744426226
-0,999606480525709
-0,9993538684691498
-0,9990378305319316
-0,9986577682378157
-0,9982130925243932
-0,9977032238903081
-0,9971275925406399
-0,996485638530383
-0,9957768119060106
-0,9950005728450776
-0,9941563917938333
-0,9932437496028135
-0,9922621376603686
-0,9912110580241146
-0,9900900235502524
-0,9888985580207487
-0,9876361962683249
-0,9863024842992477
-0,9848969794138622
-0,9834192503248728
-0,9818688772733103
-0,9802454521421871
-0,9785485785677851
-0,9767778720485741
-0,9749329600517118
-0,9730134821171225
-0,971019089959103
-0,9689494475654622
-0,9668042312941325
-0,964583129967268
-0,9622858449627737
-0,9599120903032667
-0,9574615927424331
-0,9549340918487652
-0,9523293400866513
-0,9496471028948174
-0,9468871587620666
-0,9440492993003412
-0,9411333293150389
-0,938139066872616
-0,9350663433654175
-0,9319150035737479
-0,9286849057251483
-0,9253759215508733
-0,9219879363395462
-0,9185208489879918
-0,9149745720492105
-0,9113490317775079
-0,9076441681707461
-0,9038599350097117
-0,899996299894601
-0,8960532442785869
-0,8920307634984923
-0,8879288668025199
-0,8837475773750731
-0,8794869323586224
-0,8751469828726408
-0,8707277940295775
-0,8662294449478832
-0,8616520287620663
-0,8569956526297936
-0,8522604377360077
-0,8474465192940909
-0,8425540465440307
-0,8375831827476329
-0,8325341051807376
-0,8274070051224737
-0,8222020878415273
-0,8169195725794318
-0,8115596925308912
-0,8061226948211315
-0,8006088404802714
-0,7950184044147518
-0,7893516753757703
-0,7836089559247982
-0,7777905623961165
-0,7718968248564306
-0,765928087061538
-0,7598847064100701
-0,7537670538943082
-0,7475755140481078
-0,7413104848918959
-0,7349723778748072
-0,7285616178139079
-0,7220786428305807
-0,7155239042840393
-0,7088978667020034
-0,7022010077085575
-0,6954338179491675
-0,688596801012931
-0,6816904733520165
-0,6747153641983592
-0,6676720154775917
-0,6605609817202418
-0,6533828299702201
-0,6461381396906178
-0,6388275026668072
-0,6314515229069231
-0,6240108165396586
-0,6165060117094908
-0,6089377484692868
-0,601306678670348
-0,5936134658499143
-0,5858587851161267
-0,5780433230305005
-0,5701677774879286
-0,5622328575942186
-0,5542392835412286
-0,5461877864795763
-0,5380791083890044
-0,5299140019463839
-0,5216932303914121
-0,5134175673900198
-0,5050877968955189
-0,4967047130075219
-0,4882691198286696
-0,47978183131917873
-0,47124367114927046
-0,46265547254946765
-0,454018078158848
-0,44533233987123244
-0,4365991186793822
-0,4278192845172162
-0,41899371610007696
-0,4101233007631117
-0,40120893429776167
-0,39225152078642944
-0,38325197243533865
-0,3742112094056307
-0,3651301596427278
-0,3560097587040187
-0,3468509495848693
-0,3376546825430489
-0,3284219149215276
-0,3191536109697885
-0,30985074166359916
-0,3005142845233361
-0,2911452234308904
-0,2817445484451673
-0,27231325561626785
-0,2628523467983562
-0,25336282946125305
-0,24384571650084028
-0,23430202604823344
-0,22473278127786048
-0,21513901021442106
-0,20552174553879338
-0,19588202439293584
-0,18622088818379642
-0,17653938238630806
-0,16683855634550762
-0,15711946307778507
-0,14738315907136826
-0,13763070408600905
-0,12786316095199607
-0,11808159536846849
-0,10828707570112989
-0,09848067277936846
-0,08866345969283228
-0,07883651158752575
-0,069000905461456
-0,0591577199598662
-0,04930803517012952
-0,03945293241630138
-0,029593494053422025
-0,019730803261595112
-0,009865943839864028
