0,9738322671588852
0,970141960633035
0,9655471363616259
0,9600669821144827
0,9537239951677785
0,946543897529202
0,9385555390143528
0,9297907885395118
0,920284414040349
0,9100739514689571
0,8991995633627602
0,8877038875181463
0,8756318763389145
0,863030627464805
0,8499492063182033
0,8364384612375614
0,8225508318940148
0,808340151712982
0,7938614450451045
0,7791707198506843
0,7643247566786638
0,7493808947351596
0,7343968158475354
0,7194303271379119
0,7045391432248749
0,6897806687739437
0,6752117822160127
0,6608886214486
0,6468663723272832
0,6331990607441331
0,6199393490765199
0,6071383377731301
0,5948453728247227
0,5831078598449797
0,5719710854618665
0,5614780466924216
0,5516692889437976
0,5425827532508591
0,5342536333258909
0,526714242958944
0,5199938942684054
0,5141187872604669
0,5091119111135726
0,5049929575597527
0,501778246689178
0,4994806654574551
0,4981096191273413
0,49767099582781693
0,49816714436403586
0,49959686536175574
0,5019554157796122
0,5052345267722335
0,5094224348369016
0,5145039261264129
0,5204603937611945
0,527269907924753
0,534907298478376
0,5433442497838444
0,5525494073769005
0,5624884960896068
0,573124449176554
0,5844175479584558
0,5963255714570294
0,6088039554574032
0,621805960398816
0,6352828474610743
0,6491840621833627
0,6634574249236598
0,678049327441173
0,6929049348612182
0,7079683922616241
0,7231830351023704
0,7384916027056667
0,7538364539822067
0,7691597845908491
0,7844038447135973
0,799511156625416
0,8144247312391951
0,829088282810051
0,8434464409900639
0,8574449594345587
0,871030920174002
0,8841529329815709
0,8967613289852587
0,9088083477951264
0,9202483174406823
0,9310378264405003
0,9411358873557927
0,950504091211788
0,9591067522051043
0,9669110421519689
0,9738871141707385
0,9800082151327651
0,985250786457939
0,9895945528751825
0,9930225988134853
0,9955214321356816
0,9970810349748578
0,9976949014818643
0,9973600623417234
0,9960770959665645
0,9938501263229201
0,9906868074015679
0,9865982943884279
0,9815992016451265
0,9757075476575325
0,9689446871596736
0,9613352306887419
0,9529069518742794
0,9436906828108076
0,9337201979080871
0,9230320866566066
0,9116656157876313
0,8996625813471242
0,8870671512408591
0,873925698843901
0,8602866283013462
0,8462001921784725
0,8317183021473227
0,8168943334229134
0,8017829236858772
0,7864397672490627
0,7709214052435905
0,7552850126147932
0,7395881827305398
0,7238887104134366
0,7082443742142872
0,6927127187471053
0,6773508379057325
0,6622151597787557
0,6473612340730647
0,6328435228469197
0,618715195340919
0,6050279276798569
0,5918317082000542
0,5791746491355971
0,5671028053729591
0,5556600009568042
0,5448876640006466
0,5348246706242916
0,5255071985060432
0,5169685906014015
0,509239229541683
0,5023464231857688
0,4963143017561476
0,49116372694679555
0,48691221334532053
0,4835738624654159
0,48115930963814213
0,4796756839621309
0,47912658146359055
0,47951205156723364
0,48082859692909763
0,4830691866318849
0,48622328269311366
0,49027687978620665
0,495212558024873
0,5010095486119237
0,5076438121051795
0,5150881290056283
0,5233122023265213
0,5322827717570046
0,5419637389901717
0,5523163037433605
0,5632991099582638
0,574868401630035
0,5869781876783159
0,5995804152390509
0,612625150724197
0,6260607679672205
0,6398341427455441
0,6538908529470707
0,668175383626696
0,6826313361802571
0,6972016408478457
0,7118287717459258
0,7264549636180999
0,7410224294879523
0,7554735783939404
0,7697512323860651
0,7837988419667685
0,7975606991644126
0,810982147436573
0,8240097876123735
0,8365916790979737
0,848677535587158
0,8602189145397282
0,8711693997138328
0,8814847760645377
0,8911231963497447
0,9000453388157565
0,9082145553684218
0,9155970096716364
0,9221618046529094
0,927881098935639
0,932730211759434
0,9366877159931958
0,9397355188905525
0,9418589302833856
0,943046717956546
0,9432911499951323
0,9425880239447879
0,9409366826751621
0,9383400168867654
0,9348044542517752
0,9303399352297046
0,9249598756490482
0,9186811161958712
0,9115238589996477
0,9035115915552485
0,8946709982677137
0,8850318599530425
0,8746269416736322
0,8634918693309601
0,851664995480393
0,8391872548737112
0,8261020102735613
0,8124548891206996
0,7982936116694275
0,7836678112386617
0,7686288472558525
0,7532296117981142
0,7375243303593724
0,7215683575941866
0,7054179688077008
0,6891301479773411
0,672762373104852
0,6563723997073087
0,6400180432628713
0,6237569614308324
0,6076464368664669
0,5917431614489281
0,5761030227350679
0,5607808934437346
0,5458304247636371
0,5313038442634909
0,5172517591658135
0,5037229657254816
0,4907642654312887
0,4784202887228589
0,4667333268871324
0,45574317276771276
0,4454869708871702
0,4359990775470167
0,42731093143235954
0,4194509352087671
0,4124443485573974
0,4063131930513842
0,40107616923186296
0,3967485861960235
0,39334230396249015
0,39086568883115025
0,38932358190560445
0,3887172808968477
0,38904453527671323
0,39029955479935474
0,3924730313586524
0,39555217409919774
0,39952075764858175
0,40435918328926834
0,4100445528395943
0,41655075496554206
0,4238485635981373
0,43190574808564186
0,44068719466560236
0,45015503879906926
0,46026880786844493
0,47098557370135374
0,48226011434589855
0,4940450844878342
0,5062911938675989
0,5189473930250517
0,5319610656721194
0,5452782269685759
0,5588437269540154
0,5726014583695371
0,5864945680862068
0,600465671343783
0,6144570679925041
0,6284109599233152
0,6422696688673553
0,6559758537441364
0,6694727267396102
0,6827042672999986
0,6956154332352467
0,7081523681367122
0,7202626043276777
0,7318952605821131
0,7430012338667251
0,7535333843839724
0,7634467132188825
0,7726985319203827
0,7812486233782814
0,7890593933897826
0,7960960123445256
0,8023265464943443
0,8077220783132109
0,812256815493902
0,8159081881707428
0,8186569340021644
0,8204871707925099
0,8213864563794989
0,8213458355617318
0,8203598738894239
0,8184266781910738
0,815547903758729
0,8117287481647779
0,8069779317335606
0,8013076647413793
0,7947336014684632
0,7872747812760114
0,7789535569303012
0,7697955104438736
0,7598293567508979
0,7490868355795802
0,7376025919289934
0,7254140456006367
0,7125612502762332
0,699086742672707
0,6850353823426187
0,6704541827236232
0,6553921340734596
0,6399000189575186
0,6240302209842075
0,6078365275085942
0,5913739270477186
0,5746984021707662
0,5578667186443422
0,5409362116273133
0,5239645697206283
0,5070096176857832
0,4901290986504365
0,4733804566217907
0,45682062012706975
0,4405057877961833
0,4244912166944633
0,40883101420284546
0,3935779342296061
0,3787831785214341
0,364496203822346
0,35076453560700105
0,3376335890901401
0,3251464981865056
0,3133439530656259
0,302264046913431
0,29194213247808964
0,2824106889404393
0,2736991996106387
0,26583404091177865
0,2588383830686909
0,2527321028761419
0,2475317088750113
0,24325027921838072
0,23989741246160073
0,23747919146173638
0,23599816052240366
0,23545331587009063
0,2358401094978548
0,2371504663619041
0,23937281486628376
0,24249213052081037
0,24648999260777726
0,2513446536439459
0,2570311213761168
0,2635212530013752
0,27078386125703824
0,27878483198061255
0,2874872526968615
0,296851551747526
0,3068356474395678
0,3173951066499673
0,32848331228960803
0,34005163899527685
0,35204963638789877
0,36442521920658494
0,37712486360217007
0,39009380885071415
0,40327626372700914
0,4166156167606121
0,43005464958226264
0,4435357525568874
0,45700114189086655
0,47039307739555053
0,48365408008664407
0,4967271487996927
0,5095559750055142
0,5220851550163269
0,5342603987830781
0,5460287344973194
0,5573387082268412
0,568140577832897
0,5783865004385035
0,5880307127414819
0,5970297034929419
0,6053423774914292
0,6129302104748424
0,6197573943266164
0,6257909720490972
0,6310009619955942
0,6353604708930863
0,6388457952297665
0,6414365106254498
0,6431155488481461
0,643869262186647
0,6436874749365967
0,6425635218060806
0,6404942730960386
0,6374801465606343
0,6335251059029028
0,6286366459113301
0,6228257642933817
0,6161069203120711
0,6084979803814243
0,6000201508257939
0,5906978980563431
0,5805588564654564
0,5696337243860358
0,5579561485076939
0,545562597185284
0,5324922231170428
0,5187867159097543
0,5044901450863355
0,489648794127329
0,47431098617155104
0,45852690203253077
0,44234839121638264
0,4258287766530672
0,4090226538767275
0,39198568541167905
0,3747743911386445
0,35744593543111225
0,34005791186365847
0,3226681263034284
0,30533437920192985
0,2881142479073069
0,27106486981730615
0,25424272718980495
0,23770343442169084
0,2215015285974571
0,2056902640966266
0,19032141203384312
0,1754450652871553
0,16110944984911804
0,1473607432113987
0,13424290046708895
0,12179748878593838
0,11006353088605247
0,0990773580917996
0,08887247353152633
0,07947942599044763
0,07092569489400688
0,06323558685497654
0,056430144174095365
0,05052706563893958
0,045540639919404935
0,041481691810757476
0,03835754152674606
0,03617197719616286
0,03492524066645547
0,034614026667874886
0,03523149534131467
0,03676729808263529
0,03920761660610789
0,04253521507981081
0,04672950513655663
0,05176662351541825
0,057619522041361115
0,06425806960396557
0,07164916575104324
0,0797568654692116
0,08854251468128102
0,09796489595000735
0,10798038383926789
0,11854310934732892
0,12960513279274183
0,14111662450148257
0,1530260526146635
0,16528037730920137
0,17782525069974764
0,19060522166879135
0,20356394485317972
0,21664439299976773
0,22978907189013548
0,24294023702463788
0,2560401112494693
0,2690311025068225
0,28185602088779027
0,2944582941702524
0,3067821810297468
0,31877298112005104
0,33037724123197826
0,34154295675375557
0,3522197676739254
0,36235914838836797
0,3719145905963801
0,3808417785966983
0,3890987563231062
0,3966460854902806
0,403446994254103
0,409467515826347
0,41467661652151
0,41904631275340876
0,4225517765407225
0,4251714291240162
0,42688702234155007
0,42768370745727746
0,4275500911817378
0,4264782786747854
0,42446390336813933
0,4215061434954
0,4176077252672597
0,41277491267993527
0,40701748399522697
0,400348694980813
0,39278522904925406
0,38434713448358604
0,37505774898596145
0,36494361183363266
0,3540343639732081
0,34236263642956444
0,3299639274498466
0,3168764688453847
0,30314108203510837
0,2888010243327773
0,27390182605714114
0,25849111907873545
0,24261845744919464
0,22633513078891498
0,20969397113609517
0,1927491539848029
0,17555599426172508
0,1581707380101745
0,14065035056620726
0,12305230202489875
0,10543435080497424
0,08785432612727637
0,07036991022647912
0,05303842111664086
0,035916596728978276
0,01906038123507492
0,002524714360623667
-0,013636675516625452
-0,029371473705182616
-0,04462897621209283
-0,0593602806869685
-0,07351847057837457
-0,08705879180879411
-0,09993882130253084
-0,11211862673165839
-0,12356091687817197
-0,13423118204583728
-0,14409782399279453
-0,15313227489534836
-0,16130910489478156
-0,16860611782203005
-0,17500443473954136
-0,1804885649856193
-0,1850464644535693
-0,18866958088609787
-0,19135288601431966
-0,19309489442028216
-0,19389766905195924
-0,19376681336992269
-0,19271145015529262
-0,19074418705879376
-0,18788106902072416
-0,18414151774108495
-0,17954825842791225
-0,17412723409979514
-0,16790750776543117
-0,16092115284875752
-0,1532031322724761
-0,1447911666555219
-0,13572559212104213
-0,12604920825055685
-0,11580711675718443
-0,1050465514856542
-0,09381670037963284
-0,08216852008707272
-0,07015454390201954
-0,05782868376651155
-0,04524602707845539
-0,03246262907104854
-0,019535301545909003
-0,006521398755868853
0,006521398755871031
0,019535301545907966
0,03246262907105069
0,04524602707845611
0,05782868376651193
0,07015454390202161
0,0821685200870734
0,0938167003796348
0,10504655148565334
0,11580711675718622
0,12604920825055857
0,13572559212104138
0,14479116665552344
0,15320313227247545
0,16092115284875882
0,16790750776543273
0,1741272340997959
0,1795482584279127
0,18414151774108567
0,18788106902072582
0,19074418705879467
0,19271145015529328
0,19376681336992366
0,19389766905195946
0,19309489442028208
0,1913528860143195
0,18866958088609803
0,18504646445356904
0,18048856498561971
0,17500443473954108
0,16860611782202978
0,16130910489478217
0,15313227489534725
0,14409782399279528
0,1342311820458359
0,12356091687817049
0,11211862673165933
0,09993882130252911
0,08705879180879392
0,07351847057837269
0,05936028068696653
0,04462897621209254
0,02937147370518048
0,013636675516625146
-0,0025247143606275807
-0,019060381235077237
-0,03591659672897862
-0,05303842111664157
-0,07036991022647948
-0,08785432612727706
-0,10543435080497493
-0,12305230202489911
-0,14065035056620795
-0,15817073801017278
-0,1755559942617272
-0,19274915398480325
-0,2096939711360935
-0,22633513078891693
-0,242618457449193
-0,25849111907873723
-0,27390182605714297
-0,2888010243327762
-0,3031410820351103
-0,31687646884538495
-0,32996392744984826
-0,3423626364295661
-0,3540343639732082
-0,3649436118336341
-0,37505774898596156
-0,38434713448358643
-0,3927852290492557
-0,40034869498081305
-0,4070174839952272
-0,4127749126799352
-0,4176077252672599
-0,42150614349540017
-0,4244639033681392
-0,4264782786747855
-0,4275500911817377
-0,42768370745727724
-0,42688702234155007
-0,42517142912401634
-0,42255177654072185
-0,4190463127534091
-0,4146766165215091
-0,409467515826346
-0,4034469942541036
-0,3966460854902793
-0,38909875632310564
-0,3808417785966968
-0,37191459059637855
-0,362359148388367
-0,3522197676739218
-0,3415429567537546
-0,33037724123197765
-0,31877298112004715
-0,3067821810297458
-0,2944582941702517
-0,2818560208877879
-0,2690311025068221
-0,2560401112494689
-0,24294023702463893
-0,2297890718901351
-0,2166443929997688
-0,20356394485317755
-0,1906052216687909
-0,17782525069974867
-0,1652803773091993
-0,1530260526146645
-0,14111662450148058
-0,12960513279273989
-0,11854310934732973
-0,10798038383926611
-0,09796489595000674
-0,08854251468127819
-0,0797568654692101
-0,07164916575104271
-0,06425806960396321
-0,057619522041360643
-0,05176662351541808
-0,046729505136554994
-0,04253521507981042
-0,03920761660610783
-0,036767298082635375
-0,0352314953413147
-0,034614026667874914
-0,034925240666455415
-0,03617197719616297
-0,03835754152674556
-0,04148169181075753
-0,045540639919405074
-0,050527065638938884
-0,056430144174095836
-0,06323558685497568
-0,07092569489400763
-0,07947942599044852
-0,0888724735315255
-0,09907735809180102
-0,11006353088605264
-0,12179748878594115
-0,1342429004670907
-0,14736074321139886
-0,16110944984912134
-0,17544506528715562
-0,19032141203384376
-0,20569026409663033
-0,22150152859745742
-0,23770343442169153
-0,2542427271898036
-0,2710648698173068
-0,2881142479073076
-0,30533437920192846
-0,32266812630343084
-0,340057911863657
-0,3574459354311147
-0,37477439113864697
-0,39198568541167766
-0,40902265387672987
-0,42582877665306584
-0,4423483912163849
-0,45852690203253305
-0,4743109861715513
-0,4896487941273311
-0,5044901450863358
-0,5187867159097577
-0,5324922231170447
-0,545562597185284
-0,5579561485076965
-0,5696337243860357
-0,5805588564654565
-0,5906978980563431
-0,6000201508257936
-0,6084979803814243
-0,6161069203120704
-0,6228257642933819
-0,6286366459113304
-0,6335251059029023
-0,6374801465606348
-0,6404942730960383
-0,6425635218060807
-0,6436874749365966
-0,643869262186647
-0,6431155488481457
-0,6414365106254495
-0,6388457952297658
-0,6353604708930856
-0,6310009619955937
-0,6257909720490962
-0,6197573943266159
-0,61293021047484
-0,6053423774914277
-0,5970297034929413
-0,5880307127414817
-0,5783865004385029
-0,5681405778328965
-0,5573387082268408
-0,5460287344973187
-0,5342603987830777
-0,5220851550163279
-0,5095559750055121
-0,49672714879969226
-0,4836540800866451
-0,47039307739554836
-0,4570011418908676
-0,4435357525568849
-0,43005464958226014
-0,4166156167606129
-0,40327626372700665
-0,39009380885071326
-0,3771248636021677
-0,36442521920658266
-0,35204963638789777
-0,3400516389952749
-0,32848331228960737
-0,31739510664996695
-0,30683564743956476
-0,2968515517475254
-0,28748725269686115
-0,278784831980612
-0,270783861257038
-0,2635212530013751
-0,2570311213761154
-0,2513446536439457
-0,2464899926077775
-0,24249213052080962
-0,23937281486628373
-0,23715046636190426
-0,23584010949785458
-0,23545331587009072
-0,2359981605224036
-0,23747919146173646
-0,23989741246160048
-0,24325027921838116
-0,24753170887501125
-0,2527321028761426
-0,2588383830686918
-0,26583404091177865
-0,2736991996106405
-0,28241068894043936
-0,29194213247808987
-0,3022640469134336
-0,313343953065626
-0,325146498186506
-0,3376335890901401
-0,3507645356070012
-0,3644962038223463
-0,3787831785214326
-0,39357793422960635
-0,40883101420284396
-0,4244912166944657
-0,4405057877961839
-0,45682062012706837
-0,47338045662179307
-0,4901290986504351
-0,5070096176857857
-0,5239645697206308
-0,5409362116273121
-0,5578667186443409
-0,5746984021707705
-0,5913739270477227
-0,6078365275085946
-0,6240302209842078
-0,639900018957519
-0,6553921340734601
-0,6704541827236237
-0,6850353823426192
-0,6990867426727072
-0,7125612502762335
-0,7254140456006385
-0,7376025919289939
-0,7490868355795793
-0,7598293567508971
-0,7697955104438737
-0,7789535569303024
-0,7872747812760125
-0,7947336014684625
-0,8013076647413788
-0,8069779317335602
-0,8117287481647785
-0,8155479037587292
-0,8184266781910737
-0,8203598738894236
-0,8213458355617317
-0,8213864563794986
-0,8204871707925092
-0,818656934002164
-0,8159081881707426
-0,8122568154939016
-0,8077220783132109
-0,8023265464943441
-0,7960960123445245
-0,7890593933897821
-0,7812486233782812
-0,7726985319203812
-0,7634467132188824
-0,7535333843839732
-0,7430012338667262
-0,7318952605821125
-0,7202626043276756
-0,7081523681367103
-0,6956154332352475
-0,6827042672999996
-0,6694727267396112
-0,6559758537441341
-0,6422696688673528
-0,6284109599233145
-0,6144570679925033
-0,6004656713437841
-0,586494568086206
-0,5726014583695334
-0,5588437269540145
-0,5452782269685752
-0,5319610656721185
-0,5189473930250513
-0,5062911938675984
-0,49404508448783524
-0,4822601143458979
-0,4709855737013532
-0,46026880786844304
-0,4501550387990688
-0,4406871946656029
-0,4319057480856425
-0,42384856359813783
-0,41655075496554095
-0,410044552839593
-0,4043591832892689
-0,3995207576485821
-0,3955521740991983
-0,39247303135865147
-0,39029955479935463
-0,38904453527671307
-0,38871728089684776
-0,38932358190560445
-0,39086568883115047
-0,3933423039624907
-0,39674858619602354
-0,40107616923186296
-0,406313193051384
-0,4124443485573977
-0,4194509352087672
-0,4273109314323589
-0,4359990775470167
-0,44548697088717026
-0,4557431727677141
-0,466733326887134
-0,4784202887228577
-0,4907642654312877
-0,5037229657254803
-0,5172517591658153
-0,5313038442634928
-0,545830424763636
-0,5607808934437333
-0,5761030227350666
-0,591743161448932
-0,6076464368664692
-0,6237569614308326
-0,6400180432628717
-0,6563723997073072
-0,6727623731048527
-0,6891301479773451
-0,7054179688077012
-0,7215683575941869
-0,7375243303593728
-0,7532296117981149
-0,7686288472558531
-0,7836678112386606
-0,7982936116694296
-0,8124548891207
-0,8261020102735634
-0,8391872548737129
-0,8516649954803922
-0,8634918693309592
-0,8746269416736315
-0,8850318599530439
-0,8946709982677148
-0,9035115915552487
-0,9115238589996468
-0,9186811161958708
-0,9249598756490494
-0,9303399352297053
-0,9348044542517749
-0,9383400168867653
-0,9409366826751618
-0,942588023944788
-0,9432911499951322
-0,9430467179565458
-0,9418589302833853
-0,9397355188905527
-0,9366877159931956
-0,9327302117594338
-0,9278810989356394
-0,92216180465291
-0,9155970096716358
-0,9082145553684207
-0,9000453388157552
-0,8911231963497444
-0,8814847760645382
-0,871169399713835
-0,8602189145397264
-0,8486775355871561
-0,8365916790979733
-0,8240097876123746
-0,810982147436574
-0,7975606991644091
-0,7837988419667663
-0,7697512323860629
-0,7554735783939396
-0,7410224294879535
-0,7264549636180994
-0,7118287717459254
-0,6972016408478434
-0,6826313361802565
-0,6681753836266973
-0,6538908529470685
-0,6398341427455437
-0,6260607679672214
-0,6126251507241981
-0,5995804152390503
-0,5869781876783139
-0,574868401630033
-0,5632991099582634
-0,5523163037433614
-0,5419637389901736
-0,5322827717570031
-0,52331220232652
-0,5150881290056278
-0,5076438121051801
-0,501009548611924
-0,4952125580248728
-0,49027687978620516
-0,48622328269311316
-0,4830691866318847
-0,48082859692909774
-0,4795120515672336
-0,47912658146359066
-0,47967568396213095
-0,48115930963814213
-0,48357386246541556
-0,48691221334532103
-0,4911637269467957
-0,4963143017561479
-0,5023464231857682
-0,5092392295416831
-0,5169685906014028
-0,5255071985060445
-0,5348246706242918
-0,5448876640006458
-0,555660000956802
-0,5671028053729609
-0,5791746491355989
-0,5918317082000546
-0,6050279276798574
-0,6187151953409178
-0,6328435228469202
-0,6473612340730684
-0,6622151597787579
-0,677350837905733
-0,6927127187471039
-0,7082443742142878
-0,7238887104134372
-0,7395881827305385
-0,7552850126147936
-0,770921405243591
-0,7864397672490651
-0,8017829236858777
-0,816894333422914
-0,8317183021473216
-0,846200192178473
-0,8602866283013482
-0,8739256988439031
-0,8870671512408594
-0,8996625813471233
-0,9116656157876288
-0,9230320866566095
-0,9337201979080886
-0,943690682810808
-0,9529069518742798
-0,9613352306887413
-0,968944687159674
-0,9757075476575342
-0,9815992016451273
-0,9865982943884282
-0,9906868074015676
-0,9938501263229202
-0,9960770959665645
-0,9973600623417235
-0,9976949014818642
