0,2946406762520524
0,28607751078933047
0,27721694118578905
0,26806629450220076
0,25863319288433334
0,24892554756370894
0,23895155256829426
0,22871967814767646
0,2182386639175733
0,20751751172879765
0,19656547826607948
0,1853920673824254
0,17400702217496233
0,1624203168084767
0,15064214809313278
0,13868292682309644
0,12655326888305723
0,11426398612987917
0,10182607705686139
0,08925071724831599
0,07654924963240985
0,06373317454043877
0,05081413958091424
0,0378039293370642
0,024714454896548634
0,011557743222382039
-0,0016540736257440103
-0,014908769410373864
-0,028194034765886444
-0,04149748836907764
-0,054806688220852384
-0,06810914302901402
-0,08139232368198578
-0,09464367480318536
-0,10785062637561994
-0,12100060542620317
-0,13408104775912905
-0,14707940972759392
-0,1599831800330552
-0,1727798915411235
-0,18545713310313985
-0,19800256137243258
-0,21040391260417773
-0,22264901442778928
-0,23472579758070264
-0,24662230759242176
-0,2583267164076937
-0,2698273339376708
-0,28111261952793654
-0,2921711933323173
-0,3029918475814071
-0,31356355773481065
-0,3238754935061518
-0,3339170297499648
-0,34367775719967053
-0,35314749304592985
-0,36231629134476134
-0,3711744532449254
-0,37971253702420515
-0,38792136792433607
-0,39579204777448085
-0,40331596439331496
-0,41048480075992116
-0,41729054394389653
-0,4237254937852414
-0,42978227131478774
-0,4354538269061494
-0,4407334481503654
-0,4456147674446398
-0,4500917692868211
-0,4541587972674848
-0,45781056075175264
-0,46104214124322224
-0,46384899842266186
-0,4662269758543903
-0,46817230635354723
-0,4696816170077527
-0,4707519338469503
-0,47138068615553197
-0,47156571042116124
-0,4713052539150277
-0,4705979778985879
-0,46944296045219036
-0,46783969892131116
-0,46578811197647474
-0,46328854128328684
-0,46034175277935624
-0,45694893755524313
-0,45311171233694075
-0,4488321195677564
-0,44411262708783544
-0,4389561274099502
-0,4333659365905439
-0,427345792695414
-0,42089985385978845
-0,4140326959429526
-0,40674930977795015
-0,3990550980172901
-0,3909558715759653
-0,3824578456734953
-0,3735676354770752
-0,36429225134832327
-0,3546390936965009
-0,3446159474414575
-0,33423097608996233
-0,32349271542945324
-0,31241006684361633
-0,3009922902546082
-0,28924899669708914
-0,27719014052962376
-0,2648260112893776
-0,25216722519640156
-0,2392247163141508
-0,2260097273732656
-0,21253380026597563
-0,19880876621883417
-0,1848467356518583
-0,17066008773244462
-0,15626145963280197
-0,14166373549993522
-0,12688003514753776
-0,11192370247945983
-0,09680829365472807
-0,08154756500435204
-0,06615546071047727
-0,05064610025868859
-0,035033765674532126
-0,019332888555604354
-0,0035580369107754786
0,012276098181649615
0,028154716084775915
0,04406292027074035
0,05998573213264905
0,07590810492818273
0,09181493784204847
0,10769109015429516
0,12352139550131916
0,13929067621629304
0,15498375773556805
0,17058548305751067
0,18608072724012767
0,2014544119237147
0,2166915198647039
0,2317771094668159
0,24669632929555765
0,2614344325620576
0,2759767915622358
0,2903089120572449
0,30441644758114866
0,3182852136618153
0,33190120194100153
0,3452505941796827
0,3583197761347009
0,37109535129289195
0,3835641544489329
0,3957132651132248
0,4075300207362653
0,4190020297360649
0,43011718431529633
0,4408636730550306
0,45122999327206925
0,46120496312704373
0,4707777334706643
0,47993779941569614
0,4886750116224387
0,4969795872857397
0,5048421208117982
0,5122535941732642
0,5192053869314175
0,5256892859144795
0,5316974945413993
0,5372226417807597
0,5422577907347643
0,5467964468385815
0,5508325656656603
0,5543605603299849
0,557375308476573
0,5598721588519019
0,5618469374463202
0,5632959532008788
0,5642160032714132
0,5646043778431125
0,5644588644892164
0,5637777520678993
0,5625598341518288
0,5608044119853185
0,5585112969644266
0,5556808126358082
0,5523137962105737
0,5484115995898609
0,5439760898992979
0,5390096495299941
0,5335151756841642
0,5274960794239802
0,5209562842227
0,5139002240176265
0,5063328407649124
0,49825958149673044
0,48968639488179916
0,48061972729074687
0,4710665183682867
0,46103419611466523
0,4505306714793266
0,43956433247021875
0,4281440377826697
0,4162791099522303
0,4039793280363508
0,3912549198302715
0,37811655362293517
0,36457532949923965
0,3506427701953944
0,33633081151459804
0,3216517923107371
0,30661844404823435
0,2912438799466136
0,27554158371881105
0,2595253979126726
0,24320951186549117
0,22660844928188775
0,2097370554456952
0,1926104840769503
0,17524418384545262
0,15765388455272858
0,13985558299464373
0,12186552851718815
0,10370020827840414
0,08537633222965842
0,06691081782986454
0,048320774506526255
0,02962348787777145
0,010836403749869447
-0,008022888095063924
-0,02693667030615103
-0,04588711455039761
-0,06485629826343847
-0,08382622154867742
-0,10277882420894395
-0,12169600289460361
-0,14055962835184907
-0,1593515627548035
-0,17805367710486755
-0,1966478686806534
-0,21511607852174186
-0,2334403089293748
-0,25160264096714813
-0,2695852519447132
-0,2873704328674142
-0,3049406058348116
-0,3222783413709936
-0,33936637566960814
-0,3561876277365457
-0,3727252164132849
-0,38896247726392186
-0,40488297930901224
-0,42047054158944286
-0,43570924954363577
-0,45058347118153774
-0,4650778730389831
-0,47917743589615847
-0,4928674702441083
-0,50613363148337
-0,5189619348390674
-0,5313387699770064
-0,5432509153055445
-0,5546855519482731
-0,5656302773728326
-0,5760731186614358
-0,586002545409017
-0,5954074822352042
-0,6042773208966724
-0,6126019319867649
-0,6203716762096322
-0,627577415216528
-0,6342105219922538
-0,640262890780191
-0,6457269465347332
-0,650595653890374
-0,6548625256371526
-0,6585216306925868
-0,6615676015607005
-0,663995641269223
-0,6658015297765132
-0,6669816298402547
-0,6675328923404762
-0,6674528610499578
-0,6667396768455952
-0,6653920813548378
-0,6634094200318382
-0,6607916446584912
-0,6575393152661052
-0,6536536014739807
-0,6491362832417454
-0,6439897510328619
-0,6382170053872773
-0,6318216559017773
-0,6248079196171625
-0,6171806188119768
-0,6089451782030441
-0,6001076215537138
-0,5906745676912663
-0,5806532259355046
-0,570051390941168
-0,5588774369573826
-0,5471403115079216
-0,5348495284966536
-0,5220151607431401
-0,5086478319538827
-0,4947587081353244
-0,4803594884552784
-0,4654623955599854
-0,4500801653545876
-0,434226036255367
-0,41791373792259257
-0,4011574794834156
-0,3839719372547285
-0,3663722419764894
-0,3483739655664453
-0,3299931074077499
-0,3112460801814732
-0,292149695256416
-0,27272114764918753
-0,2529780005679325
-0,23293816955352714
-0,21261990623256133
-0,19204178169675873
-0,1712226695239826
-0,1501817284563101
-0,12893838475110417
-0,10751231422129771
-0,0859234239815267
-0,06419183391708695
-0,042337857892944364
-0,020381984720403284
0,0016551411006730894
0,02375273884599167
0,045889911218883986
0,06804566417162457
0,0901989268771992
0,11232857183243738
0,13441343507323922
0,1564323364825288
0,17836410017135135
0,2001875749134021
0,22188165461323664
0,243425298788237
0,2647975530443897
0,28597756952586073
0,3069446273183412
0,3276781527860736
0,348157739822562
0,3683631699949236
0,3882744325618958
0,4078717443456389
0,42713556943749637
0,446046638717993
0,4645859691715294
0,4827348829763088
0,500475026350257
0,5177883881338221
0,5346573180908244
0,5510645449086838
0,5669931938796093
0,5824268042446427
0,5973493461826771
0,6117452374268789
0,625599359491304
0,6388970734907814
0,6516242355375088
0,6637672116982035
0,6753128924959944
0,6862487069416818
0,6965626360793951
0,7062432260321232
0,7152796005330336
0,7236614729289892
0,731379157643125
0,7384235810838587
0,744786291988227
0,7504594711879469
0,7554359407871477
0,7597091727412726
0,7632732968272022
0,7661231079952237
0,7682540730940676
0,7696623369608071
0,770344727868034
0,7702987623213317
0,7695226492006844
0,7680152932400955
0,7657762978403265
0,7628059672102934
0,7591053078333339
0,7546760292551911
0,7495205441912258
0,743641967951037
0,7370441171793265
0,7297315079125258
0,7217093529513732
0,7129835585502816
0,7035607204250509
0,6934481190811091
0,6826537144651865
0,6711861399439525
0,659054695613848
0,6462693409470185
0,6328406867788818
0,6187799866435613
0,6040991274640722
0,5888106196047656
0,5729275862942118
0,5564637524273556
0,5394334327563562
0,5218515194801944
0,5037334692437533
0,48509528955762543
0,46595352465056944
0,4463252407670629
0,4262280109230441
0,40567989913340974
0,3846994441254735
0,36330564255308084
0,34151793172660005
0,3193561718745771
0,2968406279532479
0,2739919510206576
0,25083115919260746
0,22737961819802502
0,20365902155188084
0,17969137036412147
0,15549895280356263
0,1311043232359742
0,1065302810560324
0,08179984923315968
0,05693625259152474
0,03196289584485908
0,006903341407035976
-0,018218713000452903
-0,043379456922661645
-0,06855498990530637
-0,09372134436701698
-0,11885450858764476
-0,143930449790385
-0,1689251372953901
-0,1938145657224121
-0,21857477821981167
-0,24318188969737645
-0,26761211004019886
-0,2918417672808511
-0,3158473307071615
-0,33960543388283393
-0,3630928975581873
-0,3862867524484255
-0,4091642618568576
-0,43170294412059007
-0,45388059485640936
-0,4756753089846588
-0,4970655025090713
-0,5180299340307984
-0,5385477259749956
-0,5585983855086262
-0,578161825128349
-0,5972183828977096
-0,6157488423130857
-0,6337344517781804
-0,6511569436672342
-0,6679985529574501
-0,6842420354114929
-0,6998706852914308
-0,7148683525857416
-0,7292194597316181
-0,7429090178151505
-0,7559226422324988
-0,7682465677956299
-0,779867663266749
-0,7907734453060468
-0,8009520918179378
-0,8103924546815523
-0,8190840718517934
-0,8270171788178651
-0,8341827194068097
-0,8405723559201821
-0,8461784785926305
-0,8509942143618154
-0,8550134349397284
-0,8582307641761575
-0,8606415847057272
-0,8622420438706089
-0,8630290589117258
-0,863000321421951
-0,8621543010555325
-0,860490248488694
-0,8580081976270872
-0,8547089670564918
-0,8505941607339317
-0,845666167917073
-0,8399281623305491
-0,8333841005685991
-0,8260387197341367
-0,8178975343151469
-0,8089668323000495
-0,7992536705344004
-0,7887658693220896
-0,777512006274908
-0,7655014094151394
-0,7527441495365319
-0,739251031829781
-0,7250335867793875
-0,7101040603394522
-0,6944754033967205
-0,6781612605299215
-0,6611759580750989
-0,6435344915073793
-0,6252525121503236
-0,6063463132246264
-0,5868328152486567
-0,5667295508040052
-0,5460546486797556
-0,5248268174099526
-0,5030653282193054
-0,48078999739274164
-0,4580211680850729
-0,43477969158762314
-0,4110869080691538
-0,3869646268090437
-0,3624351059412118
-0,337521031727709
-0,31224549738147145
-0,28663198145821395
-0,2607043258378075
-0,23448671331603332
-0,2080036448279374
-0,18127991632449292
-0,15434059532454725
-0,12721099716447304
-0,09991666096827617
-0,07248332536114249
-0,04493690394977876
-0,01730346059317112
0,010390815512459937
0,0381196349104
0,06585663309763798
0,09357539585208145
0,12124948464822784
0,14885246213653505
0,1763579176617427
0,2037394927952292
0,2309709068564352
0,2580259823984437
0,2848786706327172
0,31150307676801353
0,3378734852386321
0,36396438479713167
0,38975049344675194
0,41520678318897697
0,44030850456174236
0,4650312109439522
0,4893507826022513
0,5132434504561323
0,5366858195377009
0,5596548921227682
0,582128090510127
0,6040832794262604
0,6254987880329907
0,6463534315160316
0,6666265322326886
0,6862979403974168
0,7053480542843595
0,7237578399263934
0,7415088502907546
0,7585832439117309
0,7749638029614245
0,7906339507401853
0,8055777685687275
0,8197800120646866
0,833226126786724
0,8459022632301552
0,8577952911584307
0,8688928132556282
0,8791831780856713
0,888655492344634
0,8972996323932578
0,9051062550573881
0,9120668076848398
0,9181735374478366
0,923419499880967
0,9277985666452715
0,9313054325098866
0,9339356215433795
0,9356854925077122
0,9365522434485196
0,9365339154761912
0,9356293957330194
0,9338384195424835
0,9311615717375282
0,9276002871655029
0,9231568503682447
0,9178343944365729
0,9116368990393057
0,9045691876276926
0,8966369238169953
0,8878466069477275
0,878205566829912
0,8677219576745038
0,8564047512169047
0,8442637290383664
0,8313094740917832
0,8175533614392596
0,8030075482095278
0,7876849627841738
0,7715992932222657
0,7547649749338976
0,737197177613749
0,7189117914466627
0,6999254125977803
0,6802553280007566
0,659919499457953
0,6389365470675327
0,6173257319927801
0,5951069385898592
0,572300655910652
0,5489279585981934
0,5250104871925971
0,5005704278661693
0,47563049160681437
0,45021389286957975
0,4243443277165268
0,39804595146582605
0,3713433558714124
0,3442615458548807
0,3168259158121143
0,2890622255171029
0,26099657564631085
0,2326553829469514
0,2040653550732152
0,17525346511454917
0,14624692584073906
0,11707316368852398
0,08775979251503228
0,058334587143342345
0,028825456725942594
-0,0007395820482178075
-0,030332431876881633
-0,059924941871820764
-0,08948893466389433
-0,11899623355960494
-0,14841868972241617
-0,17772820935257627
-0,2068967808386394
-0,23589650185431627
-0,2646996063739781
-0,29327849158048314
-0,32160574463883357
-0,3496541693094025
-0,37739681237464884
-0,4048069898532172
-0,43185831297577487
-0,45852471389683186
-0,48478047111734474
-0,5106002345928776
-0,5359590505026853
-0,5608323856550148
-0,5851961515047138
-0,609026727759146
-0,6323009855491635
-0,6549963101420165
-0,677090623173765
-0,6985624043789417
-0,7193907127959563
-0,7395552074270093
-0,7590361673319784
-0,7778145111361154
-0,7958718159321445
-0,8131903355577079
-0,8297530182299309
-0,8455435235192982
-0,8605462386458392
-0,8747462940811406
-0,8881295784404327
-0,9006827526497201
-0,9123932633735217
-0,9232493556896408
-0,9332400849979688
-0,9423553281512066
-0,9505857937960317
-0,957923031914098
-0,9643594425529537
-0,9698882837378341
-0,9745036785559973
-0,9782006214061669
-0,9809749834063847
-0,9828235169544591
-0,9837438594359803
-0,9837345360757376
-0,982794961929195
-0,9809254430115392
-0,9781271765626459
-0,9744022504471676
-0,9697536416897987
-0,9641852141466141
-0,9577017153142242
-0,9503087722793778
-0,942012886812406
-0,9328214296088552
-0,9227426336843876
-0,9117855869289618
-0,8999602238270312
-0,8872773163514447
-0,8737484640394216
-0,8593860832598965
-0,8442033956822295
-0,8282144159571715
-0,8114339386216245
-0,7938775242396665
-0,7755614847928953
-0,7565028683340641
-0,7367194429185093
-0,7162296798288612
-0,6950527361088926
-0,673208436423392
-0,6507172542613245
-0,6276002925004409
-0,6038792633518908
-0,5795764677042763
-0,5547147738869407
-0,5293175958730084
-0,5034088709432633
-0,47701303683232543
-0,4501550083793743
-0,42286015370586705
-0,3951542699434609
-0,36706355853548184
-0,3386146001361233
-0,30983432913146547
-0,28075000780728243
-0,2513892001885535
-0,22177974557624794
-0,1919497318069555
-0,1619274682615498
-0,13174145864899459
-0,10142037359192309
-0,07099302304057564
-0,04048832854211065
-0,009935295392156792
0,020637015304052566
0,05119951463387633
0,08172311391530833
0,11217875274368956
0,1425374270194474
0,17277021692975042
0,20284831485656035
0,2327430531838289
0,2624259319767677
0,2918686465059535
0,3210431145895066
0,3499215037264659
0,3784762579949216
0,4066801246884519
0,43450618066494295
0,4619278583818215
0,4889189715923558
0,515453740677717
0,5415068175901281
0,5670533103825017
0,5920688073006669
0,6165294004144565
0,6404117087645849
0,6636929010025151
0,6863507175012419
0,7083634919151605
0,7297101721680038
0,750370340848157
0,7703242349913955
0,7895527652316409
0,808037534300872
0,8257608548601265
0,8427057666439968
0,858856052901891
0,8741962561198108
0,8887116930073011
0,9023884687347883
0,9152134904073809
0,9271744797618423
0,9382599850743346
0,948459392267164
0,9577629352036815
0,9661617051611794
0,9736476594725167
0,9802136293279426
0,9858533267295007
0,9905613505911341
0,9943331919785374
0,997165238483575
0,9990547777290006
1,0
1,0
0,9990547777290006
0,9971652384835752
0,9943331919785372
0,990561350591135
0,9858533267295007
0,9802136293279438
0,9736476594725165
0,966161705161181
0,9577629352036823
0,9484593922671659
0,9382599850743343
0,9271744797618432
0,9152134904073804
0,9023884687347908
0,8887116930073022
0,8741962561198137
0,8588560529018906
0,8427057666439981
0,8257608548601257
0,8080375343008754
0,7895527652316402
0,7703242349913971
0,7503703408481586
0,7297101721680104
0,7083634919151648
0,686350717501241
0,663692901002517
0,6404117087645813
0,6165294004144585
0,5920688073006689
0,5670533103825065
0,5415068175901272
0,5154537406777191
0,48891897159235176
0,46192785838182365
0,4345061806649452
0,4066801246884574
0,37847625799492063
0,34992150372647157
0,3210431145895055
0,29186864650595584
0,26242593197677017
0,2327430531838347
0,2028483148565593
0,1727702169297563
0,1425374270194463
0,11217875274369196
0,08172311391531784
0,05119951463387522
0,020637015304058544
-0,009935295392157891
-0,040488328542108216
-0,07099302304057323
-0,10142037359191364
-0,13174145864899214
-0,1619274682615439
-0,19194973180695657
-0,22177974557624552
-0,2513892001885579
-0,2807500078072801
-0,3098343291314631
-0,3386146001361177
-0,3670635585354829
-0,3951542699434555
-0,4228601537058712
-0,4501550083793721
-0,4770130368323234
-0,503408870943258
-0,5293175958730093
-0,5547147738869358
-0,5795764677042772
-0,6038792633518888
-0,6276002925004363
-0,6507172542613254
-0,6732084364233878
-0,6950527361088934
-0,7162296798288595
-0,7367194429185075
-0,7565028683340581
-0,7755614847928961
-0,793877524239663
-0,8114339386216253
-0,8282144159571703
-0,8442033956822319
-0,859386083259892
-0,8737484640394204
-0,887277316351442
-0,8999602238270317
-0,9117855869289607
-0,9227426336843891
-0,9328214296088543
-0,942012886812405
-0,950308772279376
-0,9577017153142245
-0,9641852141466128
-0,9697536416897993
-0,9744022504471673
-0,978127176562645
-0,9809254430115392
-0,9827949619291949
-0,9837345360757374
-0,9837438594359804
-0,9828235169544592
-0,9809749834063851
-0,9782006214061668
-0,974503678555998
-0,9698882837378338
-0,9643594425529542
-0,9579230319140984
-0,9505857937960339
-0,9423553281512072
-0,9332400849979706
-0,9232493556896403
-0,9123932633735226
-0,9006827526497183
-0,8881295784404366
-0,8747462940811416
-0,8605462386458422
-0,8455435235192976
-0,8297530182299322
-0,8131903355577093
-0,7958718159321458
-0,777814511136119
-0,7590361673319778
-0,7395552074270132
-0,7193907127959558
-0,6985624043789433
-0,6770906231737667
-0,6549963101420208
-0,6323009855491626
-0,6090267277591506
-0,585196151504713
-0,5608323856550168
-0,5359590505026873
-0,5106002345928855
-0,4847804711173438
-0,458524713896837
-0,4318583129757739
-0,40480698985321945
-0,37739681237465106
-0,3496541693094111
-0,32160574463883573
-0,2932784915804887
-0,2646996063739771
-0,23589650185431854
-0,20689678083864174
-0,1777282093525786
-0,1484186897224219
-0,1189962335596039
-0,08948893466390011
-0,05992494187181627
-0,030332431876883986
-0,000739582048220168
0,028825456725936813
0,0583345871433434
0,08775979251502655
0,11707316368852501
0,14624692584073676
0,1752534651145468
0,20406535507320953
0,23265538294695243
0,26099657564630524
0,28906222551710387
0,3168259158121121
0,3442615458548785
0,37134335587140394
0,3980459514658271
0,4243443277165216
0,45021389286958063
0,4756304916068123
0,5005704278661617
0,5250104871925951
0,5489279585981888
0,5723006559106527
0,5951069385898574
0,6173257319927833
0,6389365470675308
0,6599194994579513
0,6802553280007526
0,699925412597781
0,7189117914466592
0,7371971776137519
0,754764974933896
0,7715992932222642
0,7876849627841709
0,8030075482095282
0,8175533614392569
0,8313094740917837
0,8442637290383653
0,8564047512169038
0,8677219576745018
0,8782055668299122
0,8878466069477258
0,8966369238169956
0,9045691876276919
0,9116368990393034
0,917834394436572
0,9231568503682438
0,9276002871655032
0,9311615717375279
0,9338384195424839
0,9356293957330192
0,936533915476191
0,9365522434485196
0,935685492507712
0,9339356215433795
0,9313054325098862
0,9277985666452717
0,9234194998809672
0,9181735374478375
0,9120668076848395
0,9051062550573893
0,8972996323932575
0,8886554923446348
0,8791831780856717
0,8688928132556303
0,8577952911584302
0,8459022632301574
0,8332261267867253
0,8197800120646875
0,805577768568732
0,7906339507401848
0,7749638029614275
0,7585832439117303
0,7415088502907562
0,7237578399263945
0,7053480542843629
0,6862979403974184
0,6666265322326901
0,6463534315160309
0,6254987880329924
0,6040832794262595
0,5821280905101288
0,5596548921227701
0,5366858195377052
0,513243450456134
0,48935078260225606
0,4650312109439513
0,44030850456174436
0,41520678318898196
0,3897504934467569
0,3639643847971337
0,3378734852386372
0,3115030767680125
0,2848786706327194
0,2580259823984489
0,23097090685643415
0,20373949279523135
0,1763579176617417
0,148852462136534
0,12124948464823007
0,09357539585208687
0,06585663309763697
0,03811963491040222
0,010390815512458941
-0,01730346059316891
-0,04493690394977976
-0,0724833253611339
-0,09991666096827395
-0,1272109971644677
-0,1543405953245451
-0,18127991632449075
-0,2080036448279384
-0,23448671331603121
-0,2607043258378054
-0,2866319814582089
-0,31224549738146934
-0,3375210317277039
-0,3624351059412128
-0,3869646268090416
-0,41108690806914905
-0,4347796915876239
-0,4580211680850709
-0,48078999739274236
-0,5030653282193063
-0,5248268174099507
-0,5460546486797513
-0,5667295508040059
-0,5868328152486548
-0,606346313224625
-0,625252512150322
-0,6435344915073756
-0,6611759580750934
-0,6781612605299202
-0,6944754033967174
-0,710104060339451
-0,7250335867793863
-0,7392510318297814
-0,7527441495365277
-0,7655014094151382
-0,7775120062749058
-0,7887658693220887
-0,799253670534402
-0,8089668323000498
-0,817897534315146
-0,8260387197341348
-0,8333841005685991
-0,8399281623305489
-0,845666167917073
-0,8505941607339317
-0,8547089670564912
-0,8580081976270865
-0,8604902484886944
-0,8621543010555321
-0,8630003214219512
-0,863029058911726
-0,8622420438706087
-0,8606415847057273
-0,8582307641761578
-0,8550134349397288
-0,8509942143618157
-0,8461784785926312
-0,8405723559201828
-0,8341827194068115
-0,8270171788178657
-0,8190840718517948
-0,8103924546815527
-0,8009520918179363
-0,7907734453060463
-0,7798676632667495
-0,7682465677956308
-0,7559226422324984
-0,7429090178151514
-0,729219459731616
-0,714868352585741
-0,6998706852914319
-0,684242035411496
-0,6679985529574494
-0,6511569436672373
-0,6337344517781797
-0,615748842313087
-0,5972183828977129
-0,5781618251283529
-0,5585983855086275
-0,5385477259749994
-0,5180299340307977
-0,49706550250907283
-0,475675308984663
-0,45388059485641624
-0,4317029441205917
-0,40916426185686205
-0,38628675244842714
-0,3630928975581837
-0,3396054338828386
-0,3158473307071633
-0,291841767280853
-0,267612110040198
-0,24318188969737836
-0,2185747782198079
-0,19381456572241126
-0,16892513729539205
-0,14393044979038694
-0,11885450858764676
-0,0937213443670219
-0,06855498990530545
-0,04337945692266366
-0,018218713000457812
0,0069033414070310654
0,03196289584485707
0,05693625259151985
0,08179984923316057
0,10653028105603042
0,13110432323596938
0,15549895280355783
0,1796913703641195
0,20365902155188162
0,22737961819802585
0,2508311591926055
0,273991951020653
0,296840627953246
0,3193561718745752
0,3415179317266006
0,363305642553079
0,3846994441254768
0,40567989913340546
0,4262280109230423
0,4463252407670588
0,4659535246505679
0,48509528955762404
0,5037334692437538
0,521851519480193
0,5394334327563528
0,5564637524273522
0,5729275862942104
0,5888106196047624
0,6040991274640727
0,6187799866435602
0,6328406867788792
0,6462693409470157
0,6590546956138468
0,6711861399439527
0,6826537144651867
0,6934481190811079
0,7035607204250489
0,7129835585502821
0,7217093529513724
0,729731507912526
0,7370441171793258
0,7436419679510362
0,7495205441912249
0,7546760292551905
0,7591053078333326
0,7628059672102929
0,7657762978403264
0,768015293240096
0,7695226492006839
0,7702987623213314
0,770344727868034
0,769662336960807
0,7682540730940678
0,7661231079952237
0,7632732968272022
0,759709172741273
0,7554359407871484
0,7504594711879472
0,7447862919882265
0,7384235810838585
0,7313791576431254
0,7236614729289904
0,7152796005330334
0,7062432260321239
0,6965626360793946
0,6862487069416816
0,675312892495995
0,6637672116982055
0,6516242355375097
0,6388970734907837
0,6255993594913049
0,61174523742688
0,5973493461826798
0,5824268042446471
0,5669931938796103
0,5510645449086868
0,5346573180908256
0,5177883881338234
0,5004750263502563
0,48273488297631006
0,46458596917153067
0,4460466387179922
0,42713556943749775
0,40787174434563805
0,38827443256189526
0,368363169994925
0,34815773982256587
0,3276781527860728
0,30694462731834277
0,28597756952585995
0,264797553044389
0,24342529878823874
0,2218816546132408
0,20018757491340378
0,1783641001713556
0,15643233648253052
0,1344134350732409
0,11232857183244166
0,09019892687720606
0,06804566417162632
0,04588991121888831
0,023752738845993427
0,0016551411006748503
-0,020381984720404072
-0,04233785789293751
