0,8250240330616952
0,8070979669331623
0,7898178171473358
0,7734437469261687
0,7582222779096964
0,7443825786219953
0,7321330141989084
0,7216580093235196
0,713115271599763
0,7066334171680125
0,7023100343104367
0,7002102141997333
0,7003655709117236
0,7027737654561068
0,7073985409913903
0,7141702686938078
0,7229869960618435
0,7337159818734821
0,7461956946864812
0,7602382447930133
0,7756322130141082
0,7921458337446823
0,8095304843264465
0,8275244282140596
0,8458567555788736
0,8642514620220699
0,882431603989658
0,900123468327037
0,9170606931979114
0,9329882783246211
0,9476664241732582
0,9608741422822865
0,9724125823789637
0,9821080261918012
0,9898145028853662
0,995415986740474
0,9988281439923418
0,9999996025269844
0,9989127253198082
0,9955838759718
0,9900631723455086
0,9824337320099743
0,9728104208549038
0,9613381237144574
0,9481895630374708
0,9335626984453724
0,9176777463290201
0,900773864356283
0,8831055508070994
0,864938812946247
0,8465471621213021
0,828207495882057
0,8101959291185696
0,7927836369826617
0,7762327721801752
0,7607925181016756
0,7466953372141376
0,7341534711963417
0,7233557455106236
0,7144647265200643
0,7076142739524857
0,7029075255603902
0,7004153443190293
0,7001752515409776
0,7021908619698273
0,7064318293580121
0,7128343033481228
0,7213018907790825
0,7317071069441298
0,7438932949510408
0,7576769842874345
0,7728506530815298
0,7891858524708337
0,8064366460394522
0,8243433125412344
0,8426362561619468
0,8610400654491184
0,8792776597998807
0,897074461078868
0,9141625275599595
0,9302845879528157
0,94519791477947
0,9586779787849502
0,9705218293625011
0,9805511500990822
0,9886149434380078
0,994591804039495
0,9983917466122982
0,9999575606972931
0,999265672005924
0,9963264973455341
0,9911842877879611
0,9839164624425902
0,9746324428643199
0,9634720056451425
0,9506031779920764
0,9362197079748135
0,9205381475300523
0,9037945921396711
0,886241126268868
0,8681420280803923
0,8497697905651951
0,8314010189938114
0,8133122664548801
0,7957758701792675
0,7790558513365297
0,7634039400347505
0,7490557853698249
0,736227407584229
0,7251119457501658
0,715876749942726
0,7086608616821771
0,7035729205788446
0,7006895286973507
0,7000540972656848
0,7016761930926214
0,7055313945335632
0,7115616591733347
0,7196761976902373
0,7297528407448031
0,7416398783139092
0,7551583437779493
0,7701047083727288
0,7862539454394708
0,8033629183387668
0,8211740410213636
0,8394191561436533
0,8578235723404591
0,8761101998715107
0,8940037223769334
0,9112347419333963
0,9275438350045898
0,9426854582212096
0,9564316451865215
0,9685754386498776
0,9789340063746741
0,9873513937894789
0,9937008719794745
0,9978868456677604
0,9998462924607082
0,999549711688635
0,9970015685564261
0,9922402269171429
0,9853373716807577
0,9763969295539978
0,9655535043602217
0,9529703504965508
0,9388369150390862
0,9233659855013308
0,9067904861880546
0,8893599713774505
0,8713368681288692
0,8529925252829683
0,8346031281389816
0,8164455403161542
0,798793135402648
0,7819116811490001
0,7660553381721222
0,7514628334117944
0,7383538659505975
0,7269257993098831
0,7173506900212686
0,7097726972103362
0,70430591219285
0,7010326407602239
0,7000021640155039
0,7012299964162252
0,7046976521947673
0,7103529236728893
0,7181106672802504
0,7278540854429302
0,7394364850423211
0,752683485969741
0,7673956465255954
0,7833514661361298
0,8003107201800148
0,8180180767169214
0,8362069406660179
0,8546034675579379
0,8729306864307216
0,8909126697970192
0,9082786879011476
0,924767284721111
0,9401302143488969
0,9541361784844222
0,9665743087728845
0,9772573415567888
0,9860244372448287
0,9927436018502809
0,9973136742411957
0,9996658491830972
0,999764713243865
0,9976087779646079
0,9932305022693237
0,9866958037759506
0,9781030663663184
0,967581658956648
0,9552899877694015
0,9414131114307445
0,9261599547997593
0,9097601634769346
0,8924606463492208
0,8745218582257441
0,8562138785313983
0,8378123450959312
0,8195943042578786
0,801834039762515
0,7847989432523363
0,7687454885223824
0,7539153701504095
0,7405318646372255
0,7287964688424373
0,7188858663260068
0,710949267269221
0,7051061620241647
0,7014445221133992
0,7000194757648998
0,7008524779228681
0,7039309872304299
0,7092086548474305
0,7166060222605661
0,7260117175798908
0,7372841323107276
0,7502535533561446
0,7647247181514141
0,7804797544613258
0,7972814605799261
0,8148768765472404
0,8330010926161623
0,8513812376306971
0,8697405872680657
0,8878027302926083
0,9052957300959716
0,9219562188690258
0,9375333627652904
0,9517926383578781
0,9645193635330972
0,975521929660959
0,9846346863802627
0,9917204355660865
0,9966724969314552
0,9994163141642932
0,9999105774182978
0,9981478452579342
0,9941546566937994
0,9879911316215882
0,9797500656803014
0,9695555331571509
0,9575610189732995
0,9439471078745116
0,9289187656173806
0,9127022530845175
0,8955417197886154
0,8776955280522231
0,8594323632050012
0,8410271883617737
0,8227571046846972
0,8048971794558057
0,7877163047708882
0,7714731492045472
0,7564122633966343
0,7427603981928226
0,7307230907719608
0,7204815701581679
0,7121900287070416
0,7059733006454637
0,701924982615973
0,7001060245220767
0,7005438118901839
0,703231753563758
0,7081293809372088
0,7151629572354955
0,7242265876663696
0,7351838137312219
0,7478696676912263
0,7620931562575323
0,7776401361120127
0,7942765379658728
0,8117518906159339
0,8298030919417506
0,8481583700689307
0,86654137506089
0,8846753395361467
0,9022872455704811
0,9191119351487465
0,934896102280928
0,9494021066787294
0,9624115515754194
0,9737285718227133
0,9831827827603563
0,9906318454613663
0,9959636097316267
0,9990978025996401
0,9999872368751974
0,9986185215813852
0,9950122635639304
0,9892227572425378
0,9813371671751971
0,9714742157424647
0,9597823957094233
0,946437734576295
0,9316411443767931
0,9156153968245829
0,8986017693489181
0,8808564125153934
0,8626464935225437
0,8442461738362977
0,8259324815214457
0,8079811404147434
0,790662418933915
0,774237061021368
0,7589523604846958
0,7450384378371762
0,7327047756927269
0,722137064877048
0,713494408738698
0,7069069277508832
0,7024738004681625
0,7002617703326671
0,7003041408107566
0,7026002739889746
0,7071156001782208
0,7137821383815648
0,7224995197897214
0,7331364988948514
0,7455329294719449
0,7595021756781595
0,7748339219695765
0,7912973395303048
0,8086445615414796
0,8266144149677829
0,8449363526771859
0,8633345266934908
0,8815319412562715
0,899254623161441
0,9162357465953807
0,9322196503607181
0,9469656870120007
0,9602518459501402
0,9718780959277487
0,9816693966418844
0,9894783340728444
0,9951873398923914
0,9987104615268133
0,9999946562254929
0,9990205896519473
0,9958029269740899
0,9903901120711577
0,9828636381814887
0,9733368209719799
0,9619530925014348
0,9488838417632061
0,9343258343190886
0,9184982498734806
0,9016393823888829
0,8840030524245837
0,8658547857129391
0,847467815507075
0,8291189688871999
0,8110844989596224
0,7936359256972987
0,7770359480406162
0,7615344888041953
0,7473649319360894
0,7347406087797262
0,7238515862400817
0,7148618052102064
0,7079066123408131
0,7030907223137013
0,7004866412981767
0,7001335753263416
0,7020368400223043
0,706167780572208
0,7124642031399748
0,7208313112335434
0,7311431329240209
0,7432444174301068
0,756952972513549
0,7720624074946852
0,7883452405903556
0,805556323791246
0,8234365337150648
0,8417166728675453
0,8601215225753156
0,8783739865713328
0,8961992628486353
0,9133289809725866
0,9295052425618979
0,9444845041064407
0,9580412436637457
0,969971356229742
0,9800952266643982
0,988260433907509
0,9943440457709483
0,9982544697579419
0,9999328320441154
0,9993538638589203
0,9965262819224276
0,9914926572097773
0,9843287740191131
0,9751424889926339
0,9640721072688904
0,9512843002143431
0,9369715960840348
0,9213494813909603
0,904653156624849
0,8871339951649782
0,8690557587002066
0,8506906261354796
0,8323150957719584
0,8142058224560293
0,7966354523714092
0,7798685181841167
0,7641574563414434
0,7497388064868474
0,7368296502109892
0,7256243427556446
0,716291586876671
0,7089718929208714
0,7037754633567934
0,7007805336091748
0,7000321941767869
0,7015417117673987
0,7052863596706027
0,7112097599223388
0,7192227321096196
0,7292046360361751
0,7410051880343935
0,7544467235778187
0,7693268721292567
0,7854216039529576
0,8024886030192704
0,8202709152206719
0,8385008169729611
0,8569038459575551
0,8752029333195053
0,8931225751085655
0,9103929801596229
0,9267541319636561
0,9419597033753055
0,955780765218657
0,9680092329559841
0,9784609995277135
0,9869787071967798
0,9934341166655893
0,997730037797062
0,9998017928715796
0,9996181903496024
0,9971819944793732
0,9925298836794675
0,9857318983227773
0,976890386235861
0,9661384617898289
0,9536380017820959
0,9395772082821905
0,9241677751345276
0,9076417007781147
0,890247795368196
0,8722479347872111
0,8539131179432374
0,8355193867157343
0,8173436699762192
0,7996596142547754
0,7827334638242175
0,7668200522297276
0,7521589656140217
0,738970935601455
0,7274545160484334
0,7177830936936977
0,7101022777149393
0,7045277074935898
0,7011433115932183
0,7000000441636858
0,7011151177952601
0,7044717443725435
0,7100193878298134
0,7176745250023997
0,7273219031190017
0,7388162750026362
0,7519845858557086
0,7666285787058127
0,7825277792856924
0,7994428154081471
0,8171190208606915
0,8352902695611244
0,8536829822484102
0,8720202453857777
0,890025980263337
0,9074290995318689
0,9239675885886665
0,939392450367579
0,953471454142116
0,9659926319010486
0,9767674696564278
0,9856337456369635
0,9924579726359768
0,9971374077429387
0,9996015992008078
0,999813447100315
0,9977697619417871
0,9935013126550132
0,987072363354192
0,9785797058023922
0,9681512021523744
0,9559438599036905
0,9421414680587687
0,9269518300670874
0,9106036352171797
0,893343015579545
0,8754298403378079
0,8571338032992694
0,8387303624896912
0,8204965929642863
0,802707015273342
0,7856294623874366
0,7695210473083108
0,7546242920753824
0,741163476448152
0,7293412612372688
0,7193356371220939
0,7112972448921928
0,7053471074581156
0,701574807777481
0,7000371401287697
0,7007572550387264
0,7037243107370266
0,7088936363857571
0,7161874046261997
0,7254958033173053
0,7366786888246304
0,7495676959684501
0,7639687728645
0,7796651024937579
0,7964203670152357
0,8139823056756124
0,8320865127491033
0,8504604183273753
0,8688273920261841
0,8869109078249564
0,9044387073351554
0,9211468988167827
0,9367839302299137
0,951114376504471
0,9639224840086242
0,9750154188516582
0,9842261701161009
0,9914160643092319
0,9964768531773056
0,999332343449204
0,9999395439727332
0,9982893129727041
0,99440649568595
0,9883495503010911
0,9802096678347612
0,9701093991950811
0,9582008101028086
0,9446631916489088
0,9297003609575472
0,9135375925946615
0,8964182269215901
0,8786000064571574
0,8603511954064141
0,841946540778999
0,823663135904901
0,8057762486249259
0,7885551769650286
0,7722591946898473
0,7571336477776404
0,7434062605865475
0,7312837073251163
0,7209485004457269
0,7125562428079947
0,706233284982577
0,7020748229660699
0,700143464947058
0,7004682887015566
0,7030444038093094
0,7078330252820578
0,714762057495254
0,723727179631781
0,734593416295636
0,7471971696490691
0,7613486824780672
0,7768348951032371
0,7934226531235877
0,8108622176985945
0,8288910255191663
0,8472376418588302
0,8656258471895103
0,8837787958354407
0,9014231840541036
0,9182933647912078
0,9341353471595243
0,9487106204270166
0,9617997449417689
0,9732056559301171
0,9827566304273428
0,9903088726719061
0,9957486790385643
0,9989941499159911
0,9999964227554985
0,9987404077265915
0,9952450149035914
0,9895628695629062
0,9817795198773076
0,9720121489358872
0,9604078104809801
0,9471412149241535
0,9324120989741345
0,9164422184785004
0,8994720097538048
0,881756969669798
0,8635638089878078
0,8451664368671449
0,8268418369952039
0,8088658974286759
0,7915092569301421
0,7750332303360075
0,7596858743018564
0,7456982526577886
0,7332809576011873
0,7226209391023865
0,7138786902585583
0,7071858309719925
0,7026431263319771
0,7003189695347626
0,700248352182168
0,70243233746162
0,7068380441392141
0,7133991416068015
0,7220168485298489
0,732561420060845
0,7448741012273165
0,7587695170850083
0,7740384636510466
0,7904510575978134
0,8077601972870256
0,8257052830360098
0,8440161406052691
0,8624170888368908
0,8806310902029348
0,8983839217748542
0,9154083038173605
0,9314479238482709
0,9462612955796892
0,9596253946417195
0,9713390163507444
0,9812258049689782
0,9891369088479335
0,9949532214810188
0,9985871747248283
0,99998405719109
0,9991228379600707
0,9960164832139353
0,9907117610229424
0,9832885372235536
0,9738585729894194
0,9625638421985687
0,949574393929868
0,9350857922701337
0,9193161719772349
0,9025029543279074
0,8848992725952602
0,8667701609725516
0,8483885643213295
0,830031228819658
0,8119745353791455
0,7944903385613258
0,777841873641004
0,7622797934381988
0,7480383945866835
0,735332090054881
0,7243521810275059
0,7152639767492559
0,7082043056930387
0,703279455523643
0,7005635728719471
0,7000975470120534
0,7018883942482607
0,7059091522803134
0,7120992861373163
0,7203655995687441
0,7305836381709825
0,74259956312447
0,7562324673312161
0,7712770990817717
0,7875069522452413
0,8046776764575816
0,8225307559657594
0,8407974017405061
0,009202598259496628
0,0274692440342391
0,04532232354242107
0,06249304775475934
0,07872290091822882
0,09376753266878607
0,1074004368755305
0,11941636182901925
0,12963440043125515
0,13790071386268477
0,1440908477196874
0,14811160575173907
0,14990245298794666
0,14943642712805297
0,14672054447635643
0,14179569430696035
0,13473602325074382
0,12564781897249377
0,11466790994511862
0,10196160541331281
0,08772020656179882
0,07215812635899548
0,05550966143866962
0,03802546462085376
0,01996877118034132
0,0016114356786697869
-0,016770160972552208
-0,034899272595260954
-0,05250295432790607
-0,06931617197723554
-0,08508579227013427
-0,09957439392986686
-0,11256384219857064
-0,12385857298941852
-0,1332885372235549
-0,14071176102294344
-0,14601648321393498
-0,14912283796007098
-0,14998405719108998
-0,1485871747248279
-0,14495322148101816
-0,13913690884793325
-0,13122580496897687
-0,12133901635074405
-0,1096253946417161
-0,096261295579687
-0,08144792384827035
-0,06540830381735996
-0,04838392177485359
-0,0306310902029342
-0,012417088836890152
0,005983859394731609
0,024294716963990815
0,04223980271297289
0,059548942402189116
0,07596153634895399
0,09123048291499049
0,10512589877268555
0,1174385799391541
0,1279831514701525
0,13660085839319958
0,14316195586078534
0,1475676625383804
0,149751647817832
0,14968103046523717
0,1473568736680223
0,14281416902800728
0,1361213097414405
0,12737906089761317
0,11671904239881227
0,10430174734220786
0,090314125698143
0,07496676966399198
0,05849074306985735
0,04113410257132346
0,023158163004795486
0,0048335631328522595
-0,013563808987808498
-0,031756969669796575
-0,04947200975380747
-0,066442218478501
-0,0824120989741333
-0,0971412149241556
-0,11040781048097917
-0,12201214893588885
-0,13177951987730893
-0,13956286956290562
-0,1452450149035922
-0,14874040772659153
-0,14999642275549857
-0,1489941499159908
-0,14574867903856423
-0,14030887267190445
-0,1327566304273425
-0,12320565593011672
-0,11179974494176564
-0,09871062042701614
-0,08413534715952378
-0,06829336479120536
-0,05142318405410295
-0,03377879583544007
-0,015625847189511804
0,0027623581411704034
0,021108974480832304
0,039137782301408276
0,0565773468764129
0,07316510489676165
0,08865131752193503
0,10280283035092981
0,1154065837043658
0,12627282036822052
0,13523794250474527
0,142166974717943
0,1469555961906907
0,14953171129844373
0,14985653505294178
0,14792517703392988
0,14376671501742155
0,137443757192005
0,12905149955427273
0,11871629267488071
0,10659373941345208
0,09286635222235907
0,077740805310154
0,06144482303497073
0,04422375137507346
0,02633686409510043
0,008053459221000328
-0,010351195406412694
-0,028600006457160133
-0,046418226921592774
-0,06353759259466014
-0,07970036095754955
-0,09466319164890771
-0,10820081010281053
-0,12010939919508273
-0,13020966783476046
-0,13834955030109214
-0,1444064956859501
-0,14828931297270484
-0,14993954397273335
-0,1493323434492039
-0,14647685317730455
-0,14141606430923173
-0,13422617011610063
-0,12501541885165557
-0,11392248400862387
-0,10111437650447042
-0,0867839302299149
-0,0711468988167821
-0,05443870733515478
-0,03691090782495782
-0,018827392026181312
-0,00046041832737681314
0,017913487250899505
0,03601769432439028
0,0535796329847629
0,07033489750624458
0,08603122713549873
0,10043230403155201
0,11332131117537145
0,12450419668269502
0,13381259537380155
0,14110636361424314
0,1462756892629745
0,1492427449612739
0,14996285987123018
0,14842519222251818
0,1446528925418842
0,1387027551078069
0,13066436287790575
0,12065873876273077
0,10883652355184757
0,09537570792461869
0,08047895269168859
0,0643705376125628
0,047292984726659375
0,02950340703571088
0,011269637510310229
-0,0071338032992722036
-0,025429840337810723
-0,0433430155795436
-0,06060363521718224
-0,076951830067088
-0,09214146805877092
-0,10594385990369251
-0,11815120215237487
-0,12857970580239364
-0,1370723633541923
-0,1435013126550146
-0,1477697619417876
-0,14981344710031497
-0,14960159920080776
-0,1471374077429386
-0,14245797263597668
-0,1356337456369633
-0,12676746965642746
-0,11599263190104811
-0,10347145414211711
-0,08939245036757686
-0,07396758858866591
-0,05742909953187031
-0,04002598026333428
-0,022020245385779205
-0,0036829822484074973
0,014709730438878401
0,032880979139307015
0,05055718459185555
0,06747222071430813
0,0833714212941896
0,09801541414429343
0,11118372499736419
0,12267809688099987
0,13232547499760064
0,13998061217018673
0,14552825562745766
0,14888488220473994
0,14999995583631426
0,1488566884067816
0,14547229250640994
0,1398977222850604
0,1322169063063009
0,12254548395156628
0,11102906439854597
0,0978410343859761
0,08317994777027186
0,06726653617578378
0,05034038574522198
0,032656330023782244
0,014480613284262839
-0,003913117943240251
-0,022247934787209687
-0,04024779536819872
-0,057641700778115354
-0,07416777513453006
-0,08957720828219276
-0,10363800178209644
-0,11613846178983207
-0,12689038623586132
-0,1357318983227776
-0,14252988367946903
-0,14718199447937333
-0,14961819034960244
-0,14980179287157952
-0,14773003779706195
-0,14343411666558917
-0,13697870719678043
-0,12846099952771314
-0,11800923295598505
-0,10578076521865497
-0,09195970337530503
-0,0767541319636573
-0,06039298015962038
-0,0431225751085669
-0,025202933319502487
-0,006903845957552327
0,01149918302703743
0,029729084779326696
0,047511396980734234
0,06457839604704686
0,08067312787074385
0,09555327642218174
0,10899481196560684
0,12079536396382524
0,13077726789038066
0,13879024007766141
0,1447136403293974
0,1484582882326014
0,14996780582321315
0,14921946639082506
0,14622453664320695
0,14102810707912908
0,13370841312332868
0,12437565724435382
0,11317034978900886
0,10026119351315364
0,0858425436585578
0,0701314818158845
0,05336454762858813
0,03579417754396795
0,01768490422804091
-0,0006906261354782078
-0,019055758700205136
-0,03713399516497887
-0,0546531566248536
-0,07134948139096092
-0,08697159608403539
-0,10128430021434359
-0,11407210726889083
-0,12514248899263425
-0,13432877401911433
-0,1414926572097776
-0,1465262819224278
-0,14935386385892066
-0,14993283204411548
-0,14825446975794207
-0,1443440457709487
-0,13826043390750872
-0,1300952266643968
-0,11997135622974027
-0,10804124366374668
-0,09448450410644185
-0,0795052425618992
-0,06332898097258417
-0,046199262848632586
-0,02837398657133214
-0,010121522575314991
0,008283327132453252
0,026563466284935864
0,04444367620875873
0,061654759409644974
0,07793759250531532
0,09304702748645154
0,1067555825698936
0,11885686707597952
0,12916868876645593
0,13753579686002546
0,1438322194277922
0,14796315997769618
0,14986642467365852
0,1495133587018234
0,14690927768629905
0,14209338765918741
0,1351381947897924
0,12614841375991673
0,11525939122027466
0,1026350680639116
0,08846551119580583
0,07296405195937947
0,0563640743026987
0,03891550104037695
0,020881031112799393
0,0025321844929264473
-0,01585478571293974
-0,03400305242458848
-0,051639382388883534
-0,06849824987348124
-0,08432583431908917
-0,09888384176320657
-0,11195309250143522
-0,12333682097197912
-0,132863638181489
-0,14039011207115795
-0,14580292697409053
-0,14902058965194762
-0,14999465622549296
-0,14871046152681353
-0,14518733989239174
-0,1394783340728434
-0,13166939664188296
-0,12187809592774956
-0,1102518459501413
-0,09696568701200182
-0,08221965036071405
-0,06623574659537815
-0,049254623161440414
-0,03153194125627093
-0,013334526693492277
0,005063647322814711
0,023385585032221993
0,041355438458521
0,05870266046969576
0,07516607803042409
0,09049782432184107
0,10446707052805547
0,11686350110514758
0,1275004802102801
0,13621786161843547
0,14288439982177997
0,14739972601102588
0,14969585918924325
0,149738229667333
0,14752619953183765
0,143093072249116
0,13650559126130088
0,12786293512295163
0,11729522430727402
0,10496156216282491
0,09104763951530027
0,07576293897862958
0,05933758106608439
0,04201885958525587
0,02406751847855361
0,0057538261637016174
-0,012646493522544433
-0,030856412515396156
-0,04860176934891873
-0,06561539682458163
-0,08164114437679368
-0,09643773457629554
-0,10978239570942228
-0,12147421574246382
-0,13133716717519753
-0,1392227572425389
-0,14501226356393113
-0,1486185215813853
-0,14998723687519744
-0,14909780259964048
-0,1459636097316261
-0,14063184546136528
-0,13318278276035597
-0,12372857182271424
-0,11241155157542036
-0,09940210667872569
-0,08489610228092577
-0,06911193514874397
-0,05228724557048057
-0,034675339536148146
-0,016541375060889395
0,001841629931069981
0,020196908058252125
0,03824810938406672
0,05572346203412578
0,0723598638879897
0,08790684374246828
0,1021303323087726
0,1148161862687772
0,12577341233363076
0,13483704276450567
0,1418706190627921
0,1467682464362421
0,14945618810981595
0,14989397547792346
0,14807501738402648
0,14402669935453546
0,1378099712929581
0,1295184298418328
0,11927690922804005
0,10723960180717693
0,09358773660336192
0,07852685079545034
0,062283695229111216
0,04510282054419561
0,027242895315302156
0,008972811638225577
-0,00943236320500394
-0,027695528052223767
-0,04554171978861406
-0,06270225308451999
-0,07891876561738123
-0,09394710787451216
-0,10756101897329844
-0,11955553315715138
-0,1297500656803029
-0,13799113162158938
-0,1441546566937996
-0,14814784525793404
-0,14991057741829772
-0,149416314164293
-0,14667249693145465
-0,14172043556608627
-0,13463468638026252
-0,12552192966095974
-0,1145193635330968
-0,10179263835787451
-0,08753336276528818
-0,07195621886902519
-0,05529573009597299
-0,03780273029260766
-0,01974058726806502
-0,0013812376306986075
0,01699890738383839
0,03512312345276023
0,05271853942007646
0,06952024553867477
0,08527528184858649
0,09974644664385429
0,11271586768927282
0,1239882824201107
0,13339397773943504
0,14079134515256977
0,14606901276956974
0,14914752207713147
0,14998052423510017
0,14855547788660037
0,14489383797583513
0,1390507327307787
0,13111413367399388
0,12120353115756226
0,10946813536277103
0,09608462984958831
0,08125451147761696
0,065201056747665
0,04816596023748436
0,030405695742120726
0,012187654904070228
-0,006213878531398974
-0,024521858225744833
-0,04246064634922351
-0,05976016347693709
-0,07615995479975995
-0,09141311143074334
-0,105289987769399
-0,11758165895664979
-0,1281030663663199
-0,13669580377595084
-0,14323050226932335
-0,14760877796460725
-0,14976471324386528
-0,14966584918309708
-0,14731367424119515
-0,14274360185028073
-0,1360244372448293
-0,12725734155678842
-0,11657430877288141
-0,10413617848442021
-0,09013021434889636
-0,07476728472111227
-0,05827868790114602
-0,04091266979701866
-0,022930686430722005
-0,004603467557936239
0,013793059333985934
0,03198192328308132
0,04968927981998684
0,06664853386387072
